1517954611	2.44
1517954627	2.35
1517954643	2.52
1517954658	2.61
1517954674	2.52
1517954690	2.52
1517954706	2.52
1517954722	2.44
1517954737	2.35
1517954753	2.61
1517954769	2.52
1517954785	2.52
1517954801	2.44
1517954817	2.18
1517954832	2.52
1517954848	2.61
1517954864	2.61
1517954880	2.44
1517954896	2.44
1517954911	2.44
1517954927	2.52
1517954943	2.52
1517954959	2.61
1517954975	2.52
1517954990	2.44
1517955006	2.35
1517955022	2.52
1517955038	2.52
1517955054	2.52
1517955069	2.61
1517955085	2.35
1517955101	2.35
1517955117	2.52
1517955133	2.44
1517955148	2.52
1517955164	2.44
1517955180	2.35
1517955196	2.27
1517955212	2.61
1517955227	2.61
1517955243	2.52
1517955259	2.52
1517955275	2.18
1517955291	2.44
1517955306	2.52
1517955322	2.52
1517955338	2.61
1517955354	2.44
1517955370	2.35
1517955385	2.44
1517955401	2.52
1517955417	2.52
1517955433	2.52
1517955449	2.27
1517955465	2.27
1517955480	2.52
1517955496	2.52
1517955512	2.70
1517955528	2.44
1517955544	2.44
1517955559	2.18
1517955575	2.52
1517955591	2.78
1517955607	2.52
1517955623	2.44
1517955638	2.44
1517955654	2.61
1517955670	2.44
1517955686	2.61
1517955702	2.61
1517955717	2.61
1517955733	2.44
1517955749	2.61
1517955765	2.61
1517955781	2.70
1517955796	2.52
1517955812	2.52
1517955828	2.44
1517955844	2.35
1517955860	2.52
1517955875	2.78
1517955891	2.70
1517955907	2.35
1517955923	2.35
1517955939	2.52
1517955954	2.52
1517955970	2.70
1517955986	2.52
1517956002	2.70
1517956018	2.52
1517956034	2.61
1517956049	2.52
1517956065	2.78
1517956081	2.44
1517956097	2.52
1517956113	2.52
1517956128	2.70
1517956144	2.70
1517956160	2.70
1517956176	2.70
1517956192	2.44
1517956207	2.44
1517956223	2.61
1517956239	2.78
1517956255	2.78
1517956271	2.52
1517956286	2.52
1517956302	2.61
1517956318	2.52
1517956334	2.70
1517956350	2.61
1517956365	2.52
1517956381	2.61
1517956397	2.52
1517956413	2.52
1517956429	2.61
1517956444	2.70
1517956460	2.52
1517956476	2.52
1517956492	2.52
1517956508	2.52
1517956523	2.52
1517956539	2.61
1517956555	2.52
1517956571	2.52
1517956587	2.52
1517956602	2.61
1517956618	2.70
1517956634	2.78
1517956650	2.61
1517956666	2.61
1517956682	2.52
1517956697	2.52
1517956713	2.87
1517956729	2.61
1517956745	2.52
1517956761	2.44
1517956776	2.52
1517956792	2.70
1517956808	2.61
1517956824	2.70
1517956840	2.44
1517956855	2.52
1517956871	2.61
1517956887	2.52
1517956903	2.52
1517956919	2.61
1517956934	2.52
1517956950	2.61
1517956966	2.70
1517956982	2.70
1517956998	2.61
1517957013	2.52
1517957029	2.52
1517957045	2.52
1517957061	2.61
1517957077	2.52
1517957092	2.52
1517957108	2.52
1517957124	2.52
1517957140	2.52
1517957156	2.70
1517957171	2.52
1517957187	2.52
1517957203	2.61
1517957219	2.61
1517957235	2.52
1517957250	2.52
1517957266	2.87
1517957282	2.61
1517957298	2.52
1517957314	2.52
1517957330	2.52
1517957345	2.44
1517957361	2.61
1517957377	2.52
1517957393	2.52
1517957409	2.52
1517957424	2.70
1517957440	2.52
1517957456	2.61
1517957472	2.61
1517957488	2.52
1517957503	2.35
1517957519	2.44
1517957535	2.70
1517957551	2.44
1517957567	2.52
1517957582	2.61
1517957598	2.27
1517957614	2.52
1517957630	2.61
1517957646	2.52
1517957661	2.61
1517957677	2.61
1517957693	2.27
1517957709	2.35
1517957725	2.61
1517957740	2.70
1517957756	2.44
1517957772	2.52
1517957788	2.27
1517957804	2.52
1517957819	2.52
1517957835	2.52
1517957851	2.70
1517957867	2.35
1517957883	2.44
1517957898	2.52
1517957914	2.52
1517957930	2.52
1517957946	2.52
1517957962	2.52
1517957978	2.35
1517957993	2.70
1517958009	2.61
1517958025	2.52
1517958041	2.61
1517958057	2.44
1517958072	2.44
1517958088	2.61
1517958104	2.52
1517958120	2.61
1517958136	2.61
1517958151	2.52
1517958167	2.52
1517958183	2.52
1517958199	2.52
1517958215	2.52
1517958230	2.52
1517958246	2.35
1517958262	2.52
1517958278	2.70
1517958294	2.61
1517958309	2.61
1517958325	2.52
1517958341	2.35
1517958357	2.61
1517958373	2.52
1517958388	2.52
1517958404	2.61
1517958420	2.52
1517958436	2.27
1517958452	2.52
1517958467	2.52
1517958483	2.61
1517958499	2.52
1517958515	2.61
1517958531	2.52
1517958547	2.52
1517958562	2.52
1517958578	2.78
1517958594	2.44
1517958610	2.44
1517958626	2.52
1517958641	2.78
1517958657	2.52
1517958673	2.61
1517958689	2.52
1517958705	2.44
1517958720	2.52
1517958736	2.52
1517958752	2.52
1517958768	2.52
1517958784	2.44
1517958799	2.52
1517958815	2.61
1517958831	2.61
1517958847	2.70
1517958863	2.52
1517958878	2.44
1517958894	2.44
1517958910	2.52
1517958926	2.52
1517958942	2.52
1517958957	2.52
1517958973	2.44
1517958989	2.44
1517959005	2.44
1517959021	2.61
1517959036	2.52
1517959052	2.52
1517959068	2.44
1517959084	2.35
1517959100	2.52
1517959115	2.61
1517959131	2.61
1517959147	2.52
1517959163	2.52
1517959179	2.52
1517959195	2.78
1517959210	2.52
1517959226	2.52
1517959242	2.52
1517959258	2.61
1517959274	2.61
1517959289	2.61
1517959305	2.61
1517959321	2.70
1517959337	2.61
1517959353	2.44
1517959368	2.52
1517959384	2.61
1517959400	2.78
1517959416	2.52
1517959432	2.52
1517959447	2.61
1517959463	2.44
1517959479	2.52
1517959495	2.52
1517959511	2.61
1517959526	2.52
1517959542	2.35
1517959558	2.44
1517959574	2.52
1517959590	2.70
1517959605	2.78
1517959621	2.52
1517959637	2.70
1517959653	2.61
1517959669	2.61
1517959684	2.61
1517959700	2.61
1517959716	2.52
1517959732	2.61
1517959748	2.52
1517959763	2.52
1517959779	2.61
1517959795	2.52
1517959811	2.52
1517959827	2.44
1517959843	2.52
1517959858	2.61
1517959874	2.61
1517959890	2.52
1517959906	2.52
1517959922	2.61
1517959937	2.52
1517959953	2.70
1517959969	2.52
1517959985	2.52
1517960001	2.61
1517960016	2.44
1517960032	2.52
1517960048	2.52
1517960064	2.61
1517960080	2.52
1517960095	2.52
1517960111	2.35
1517960127	2.52
1517960143	2.78
1517960159	2.52
1517960174	2.52
1517960190	2.52
1517960206	2.52
1517960222	2.61
1517960238	2.70
1517960253	2.52
1517960269	2.61
1517960285	2.52
1517960301	2.44
1517960317	2.52
1517960332	2.70
1517960348	2.52
1517960364	2.52
1517960380	2.44
1517960396	2.44
1517960411	2.61
1517960427	2.52
1517960443	2.52
1517960459	2.52
1517960475	2.44
1517960491	2.52
1517960506	2.61
1517960522	2.61
1517960538	2.52
1517960554	2.52
1517960570	2.52
1517960585	2.61
1517960601	2.52
1517960617	2.61
1517960633	2.61
1517960649	2.61
1517960664	2.35
1517960680	2.61
1517960696	2.61
1517960712	2.70
1517960728	2.44
1517960743	2.61
1517960759	2.52
1517960775	2.52
1517960791	2.61
1517960807	2.70
1517960822	2.52
1517960838	2.44
1517960854	2.44
1517960870	2.52
1517960886	2.52
1517960901	2.52
1517960917	2.52
1517960933	2.52
1517960949	2.44
1517960965	2.52
1517960980	2.70
1517960996	2.61
1517961012	2.52
1517961028	2.52
1517961044	2.52
1517961060	2.61
1517961075	2.61
1517961091	2.61
1517961107	2.61
1517961123	2.61
1517961139	2.52
1517961154	2.52
1517961170	2.52
1517961186	2.52
1517961202	2.52
1517961218	2.44
1517961233	2.61
1517961249	2.61
1517961265	2.61
1517961281	2.52
1517961297	2.52
1517961312	2.44
1517961328	2.61
1517961344	2.44
1517961360	2.70
1517961376	2.52
1517961391	2.61
1517961407	2.52
1517961423	2.70
1517961439	2.61
1517961455	2.52
1517961471	2.61
1517961486	2.61
1517961502	2.44
1517961518	2.87
1517961534	2.52
1517961550	2.52
1517961565	2.52
1517961581	2.44
1517961597	2.61
1517961613	2.61
1517961629	2.61
1517961645	2.52
1517961660	2.70
1517961676	2.52
1517961692	2.61
1517961708	2.52
1517961724	2.52
1517961740	2.52
1517961755	2.61
1517961771	2.61
1517961787	2.52
1517961803	2.52
1517961819	2.61
1517961835	2.52
1517961850	2.61
1517961866	2.61
1517961882	2.70
1517961898	2.52
1517961914	2.44
1517961930	2.52
1517961945	2.52
1517961961	2.78
1517961977	2.52
1517961993	2.61
1517962009	2.52
1517962024	2.70
1517962040	2.52
1517962056	2.61
1517962072	2.44
1517962088	2.44
1517962104	2.52
1517962119	2.52
1517962135	2.52
1517962151	2.52
1517962167	2.44
1517962183	2.52
1517962199	2.61
1517962214	2.52
1517962230	2.52
1517962246	2.52
1517962262	2.52
1517962278	2.61
1517962294	2.52
1517962309	2.52
1517962325	2.52
1517962341	2.52
1517962357	2.61
1517962373	2.52
1517962389	2.52
1517962404	2.52
1517962420	2.61
1517962436	2.52
1517962452	2.61
1517962468	2.52
1517962483	2.44
1517962499	2.44
1517962515	2.70
1517962531	2.70
1517962547	2.78
1517962563	2.61
1517962578	2.52
1517962594	2.52
1517962610	2.61
1517962626	2.78
1517962642	2.52
1517962658	2.52
1517962673	2.61
1517962689	2.52
1517962705	2.52
1517962721	2.52
1517962737	2.52
1517962753	2.78
1517962768	2.70
1517962784	2.52
1517962800	2.61
1517962816	2.61
1517962832	2.35
1517962847	2.52
1517962863	2.61
1517962879	2.52
1517962895	2.61
1517962911	2.44
1517962927	2.61
1517962942	2.61
1517962958	2.61
1517962974	2.52
1517962990	2.52
1517963006	2.27
1517963022	2.52
1517963037	2.78
1517963053	2.61
1517963069	2.52
1517963085	2.44
1517963101	2.52
1517963117	2.70
1517963132	2.52
1517963148	2.52
1517963164	2.52
1517963180	2.52
1517963196	2.52
1517963212	2.61
1517963227	2.52
1517963243	2.35
1517963259	2.52
1517963275	2.61
1517963291	2.52
1517963306	2.52
1517963322	2.61
1517963338	2.44
1517963354	2.52
1517963370	2.61
1517963386	2.52
1517963401	2.52
1517963417	2.70
1517963433	2.52
1517963449	2.61
1517963465	2.52
1517963481	2.52
1517963496	2.35
1517963512	2.44
1517963528	2.61
1517963544	2.61
1517963560	2.52
1517963576	2.52
1517963591	2.27
1517963607	2.52
1517963623	2.61
1517963639	2.52
1517963655	2.52
1517963671	2.35
1517963686	2.44
1517963702	2.70
1517963718	2.61
1517963734	2.61
1517963750	2.35
1517963765	2.44
1517963781	2.70
1517963797	2.52
1517963813	2.52
1517963829	2.61
1517963845	2.44
1517963860	2.52
1517963876	2.61
1517963892	2.52
1517963908	2.61
1517963924	2.44
1517963940	2.52
1517963955	2.52
1517963971	2.52
1517963987	2.52
1517964003	2.35
1517964019	2.52
1517964035	2.52
1517964050	2.52
1517964066	2.52
1517964082	2.52
1517964098	2.44
1517964114	2.52
1517964130	2.52
1517964145	2.70
1517964161	2.52
1517964177	2.44
1517964193	2.52
1517964209	2.61
1517964224	2.52
1517964240	2.44
1517964256	2.44
1517964272	2.61
1517964288	2.70
1517964304	2.52
1517964319	2.61
1517964335	2.44
1517964351	2.35
1517964367	2.52
1517964383	2.52
1517964399	2.52
1517964414	2.52
1517964430	2.35
1517964446	2.52
1517964462	2.52
1517964478	2.52
1517964494	2.52
1517964509	2.44
1517964525	2.44
1517964541	2.70
1517964557	2.61
1517964573	2.61
1517964588	2.61
1517964604	2.35
1517964620	2.52
1517964636	2.52
1517964652	2.52
1517964668	2.35
1517964683	2.27
1517964699	2.52
1517964715	2.70
1517964731	2.52
1517964747	2.61
1517964763	2.52
1517964778	2.70
1517964794	2.52
1517964810	2.52
1517964826	2.44
1517964842	2.35
1517964858	2.52
1517964873	2.61
1517964889	2.70
1517964905	2.52
1517964921	2.44
1517964937	2.35
1517964953	2.52
1517964968	2.61
1517964984	2.61
1517965000	2.52
1517965016	2.18
1517965032	2.52
1517965047	2.52
1517965063	2.52
1517965079	2.52
1517965095	2.61
1517965111	2.61
1517965127	2.78
1517965142	2.61
1517965158	2.70
1517965174	2.44
1517965190	2.52
1517965206	2.70
1517965222	2.52
1517965237	2.52
1517965253	2.61
1517965269	2.52
1517965285	2.70
1517965301	2.52
1517965317	2.52
1517965332	2.52
1517965348	2.52
1517965364	2.52
1517965380	2.87
1517965396	2.70
1517965412	2.61
1517965427	2.44
1517965443	2.35
1517965459	2.61
1517965475	2.52
1517965491	2.52
1517965506	2.44
1517965522	2.52
1517965538	2.52
1517965554	2.61
1517965570	2.61
1517965586	2.44
1517965601	2.44
1517965617	2.44
1517965633	2.61
1517965649	2.52
1517965665	2.78
1517965681	2.44
1517965696	2.35
1517965712	2.52
1517965728	2.52
1517965744	2.52
1517965760	2.52
1517965776	2.44
1517965791	2.52
1517965807	2.52
1517965823	2.61
1517965839	2.61
1517965855	2.27
1517965870	2.52
1517965886	2.52
1517965902	2.52
1517965918	2.61
1517965934	2.52
1517965950	2.35
1517965965	2.52
1517965981	2.52
1517965997	2.70
1517966013	2.61
1517966029	2.61
1517966045	2.52
1517966060	2.61
1517966076	2.52
1517966092	2.44
1517966108	2.61
1517966124	2.52
1517966140	2.61
1517966155	2.78
1517966171	2.52
1517966187	2.61
1517966203	2.52
1517966219	2.61
1517966235	2.52
1517966250	2.61
1517966266	2.52
1517966282	2.52
1517966298	2.61
1517966314	2.52
1517966329	2.61
1517966345	2.44
1517966361	2.52
1517966377	2.61
1517966393	2.70
1517966409	2.52
1517966424	2.61
1517966440	2.52
1517966456	2.52
1517966472	2.61
1517966488	2.52
1517966504	2.52
1517966519	2.52
1517966535	2.52
1517966551	2.52
1517966567	2.52
1517966583	2.52
1517966599	2.61
1517966614	2.52
1517966630	2.70
1517966646	2.61
1517966662	2.52
1517966678	2.52
1517966694	2.35
1517966709	2.52
1517966725	2.52
1517966741	2.52
1517966757	2.52
1517966773	2.61
1517966788	2.52
1517966804	2.52
1517966820	2.52
1517966836	2.52
1517966852	2.52
1517966868	2.44
1517966883	2.78
1517966899	2.70
1517966915	2.52
1517966931	2.52
1517966947	2.52
1517966963	2.61
1517966978	2.61
1517966994	2.52
1517967010	2.52
1517967026	2.35
1517967042	2.78
1517967058	2.52
1517967073	2.70
1517967089	2.52
1517967105	2.61
1517967121	2.52
1517967137	2.52
1517967152	2.87
1517967168	2.61
1517967184	2.52
1517967200	2.35
1517967216	2.52
1517967232	2.61
1517967247	2.52
1517967263	2.61
1517967279	2.52
1517967295	2.70
1517967311	2.87
1517967327	2.61
1517967342	2.61
1517967358	2.44
1517967374	2.52
1517967390	2.61
1517967406	2.61
1517967422	2.52
1517967437	2.44
1517967453	2.44
1517967469	2.61
1517967485	2.52
1517967501	2.52
1517967517	2.61
1517967532	2.61
1517967548	2.78
1517967564	2.70
1517967580	2.61
1517967596	2.52
1517967611	2.52
1517967627	2.52
1517967643	2.52
1517967659	2.52
1517967675	2.52
1517967691	2.44
1517967706	2.52
1517967722	2.61
1517967738	2.87
1517967754	2.52
1517967770	2.44
1517967786	2.44
1517967801	2.52
1517967817	2.61
1517967833	2.52
1517967849	2.61
1517967865	2.52
1517967881	2.61
1517967896	2.61
1517967912	2.52
1517967928	2.52
1517967944	2.44
1517967960	2.61
1517967976	2.70
1517967991	2.70
1517968007	2.52
1517968023	2.52
1517968039	2.52
1517968055	2.52
1517968070	2.95
1517968086	2.61
1517968102	2.52
1517968118	2.52
1517968134	2.52
1517968150	2.78
1517968165	2.52
1517968181	2.52
1517968197	2.44
1517968213	2.52
1517968229	2.61
1517968245	2.61
1517968260	2.52
1517968276	2.52
1517968292	2.52
1517968308	2.52
1517968324	2.52
1517968340	2.61
1517968355	2.52
1517968371	2.35
1517968387	2.52
1517968403	2.61
1517968419	2.52
1517968434	2.52
1517968450	2.44
1517968466	2.61
1517968482	2.52
1517968498	2.52
1517968514	2.61
1517968529	2.52
1517968545	2.61
1517968561	2.44
1517968577	2.70
1517968593	2.52
1517968609	2.52
1517968624	2.61
1517968640	2.52
1517968656	2.61
1517968672	2.52
1517968688	2.52
1517968704	2.52
1517968719	2.61
1517968735	2.70
1517968751	2.70
1517968767	2.61
1517968783	2.52
1517968799	2.52
1517968814	2.61
1517968830	2.61
1517968846	2.52
1517968862	2.44
1517968878	2.44
1517968893	2.70
1517968909	2.70
1517968925	2.70
1517968941	2.61
1517968957	2.52
1517968973	2.61
1517968988	2.70
1517969004	2.52
1517969020	2.70
1517969036	2.44
1517969052	2.52
1517969068	2.70
1517969083	2.61
1517969099	2.52
1517969115	2.52
1517969131	2.44
1517969147	2.52
1517969163	2.78
1517969178	2.52
1517969194	2.52
1517969210	2.27
1517969226	2.52
1517969242	2.78
1517969258	2.52
1517969273	2.52
1517969289	2.44
1517969305	2.61
1517969321	2.61
1517969337	2.52
1517969352	2.52
1517969368	2.61
1517969384	2.52
1517969400	2.52
1517969416	2.70
1517969432	2.61
1517969447	2.44
1517969463	2.52
1517969479	2.44
1517969495	2.52
1517969511	2.61
1517969527	2.52
1517969542	2.52
1517969558	2.52
1517969574	2.70
1517969590	2.70
1517969606	2.61
1517969622	2.70
1517969637	2.52
1517969653	2.61
1517969669	2.70
1517969685	2.70
1517969701	2.52
1517969717	2.44
1517969732	2.52
1517969748	2.61
1517969764	2.52
1517969780	2.61
1517969796	2.52
1517969811	2.61
1517969827	2.61
1517969843	2.52
1517969859	2.61
1517969875	2.52
1517969891	2.35
1517969906	2.61
1517969922	2.52
1517969938	2.61
1517969954	2.52
1517969970	2.61
1517969986	2.52
1517970001	2.78
1517970017	2.61
1517970033	2.52
1517970049	2.52
1517970065	2.61
1517970081	2.78
1517970096	2.70
1517970112	2.61
1517970128	2.52
1517970144	2.52
1517970160	2.52
1517970175	2.70
1517970191	2.61
1517970207	2.61
1517970223	2.52
1517970239	2.52
1517970255	2.70
1517970270	2.52
1517970286	2.52
1517970302	2.52
1517970318	2.61
1517970334	2.61
1517970350	2.61
1517970365	2.70
1517970381	2.52
1517970397	2.61
1517970413	2.78
1517970429	2.70
1517970445	2.52
1517970460	2.52
1517970476	2.61
1517970492	2.61
1517970508	2.78
1517970524	2.70
1517970540	2.61
1517970555	2.78
1517970571	2.61
1517970587	2.87
1517970603	2.52
1517970619	2.52
1517970634	2.52
1517970650	2.52
1517970666	2.70
1517970682	2.70
1517970698	2.52
1517970714	2.61
1517970729	2.52
1517970745	2.52
1517970761	2.61
1517970777	2.52
1517970793	2.52
1517970809	2.52
1517970824	2.61
1517970840	2.78
1517970856	2.78
1517970872	2.52
1517970888	2.61
1517970904	2.52
1517970919	2.61
1517970935	2.61
1517970951	2.52
1517970967	2.52
1517970983	2.52
1517970999	2.61
1517971014	2.61
1517971030	2.52
1517971046	2.52
1517971062	2.35
1517971078	2.61
1517971093	2.52
1517971109	2.52
1517971125	2.61
1517971141	2.52
1517971157	2.61
1517971173	2.87
1517971188	2.52
1517971204	2.52
1517971220	2.61
1517971236	2.61
1517971252	2.87
1517971268	2.61
1517971283	2.52
1517971299	2.52
1517971315	2.61
1517971331	2.70
1517971347	2.70
1517971363	2.52
1517971378	2.52
1517971394	2.44
1517971410	2.61
1517971426	2.70
1517971442	2.52
1517971457	2.61
1517971473	2.52
1517971489	2.52
1517971505	2.70
1517971521	2.52
1517971537	2.52
1517971552	2.52
1517971568	2.44
1517971584	2.78
1517971600	2.61
1517971616	2.52
1517971632	2.52
1517971647	2.52
1517971663	2.70
1517971679	2.61
1517971695	2.52
1517971711	2.61
1517971727	2.44
1517971742	2.52
1517971758	2.78
1517971774	2.70
1517971790	2.70
1517971806	2.52
1517971822	2.44
1517971837	2.61
1517971853	2.61
1517971869	2.61
1517971885	2.52
1517971901	2.52
1517971916	2.52
1517971932	2.70
1517971948	2.52
1517971964	2.52
1517971980	2.35
1517971996	2.52
1517972011	2.70
1517972027	2.52
1517972043	2.52
1517972059	2.52
1517972075	2.44
1517972091	2.52
1517972106	2.52
1517972122	2.61
1517972138	2.78
1517972154	2.52
1517972170	2.70
1517972186	2.61
1517972201	2.61
1517972217	2.52
1517972233	2.52
1517972249	2.52
1517972265	2.70
1517972281	2.61
1517972296	2.61
1517972312	2.52
1517972328	2.52
1517972344	2.61
1517972360	2.70
1517972375	2.52
1517972391	2.52
1517972407	2.61
1517972423	2.61
1517972439	2.87
1517972455	2.52
1517972470	2.61
1517972486	2.44
1517972502	2.61
1517972518	2.78
1517972534	2.61
1517972550	2.52
1517972565	2.52
1517972581	2.61
1517972597	2.78
1517972613	2.52
1517972629	2.61
1517972645	2.52
1517972660	2.52
1517972676	2.52
1517972692	2.52
1517972708	2.52
1517972724	2.52
1517972739	2.52
1517972755	2.61
1517972771	2.70
1517972787	2.61
1517972803	2.70
1517972819	2.44
1517972834	2.52
1517972850	2.52
1517972866	2.70
1517972882	2.52
1517972898	2.52
1517972914	2.52
1517972929	2.78
1517972945	2.52
1517972961	2.52
1517972977	2.52
1517972993	2.44
1517973009	2.87
1517973024	2.61
1517973040	2.70
1517973056	2.70
1517973072	2.52
1517973088	2.52
1517973104	2.78
1517973119	2.61
1517973135	2.61
1517973151	2.70
1517973167	2.52
1517973183	2.61
1517973198	2.52
1517973214	2.52
1517973230	2.52
1517973246	2.52
1517973262	2.52
1517973278	2.52
1517973293	2.70
1517973309	2.52
1517973325	2.52
1517973341	2.61
1517973357	2.78
1517973373	2.52
1517973388	2.52
1517973404	2.52
1517973420	2.70
1517973436	2.78
1517973452	2.61
1517973468	2.61
1517973483	2.52
1517973499	2.52
1517973515	3.04
1517973531	2.78
1517973547	2.52
1517973563	2.70
1517973578	2.52
1517973594	2.95
1517973610	2.78
1517973626	2.52
1517973642	2.61
1517973657	2.52
1517973673	2.70
1517973689	2.78
1517973705	2.61
1517973721	2.52
1517973737	2.52
1517973752	2.61
1517973768	2.78
1517973784	2.61
1517973800	2.70
1517973816	2.61
1517973832	2.61
1517973847	2.78
1517973863	2.78
1517973879	2.95
1517973895	2.52
1517973911	2.61
1517973927	2.70
1517973942	2.78
1517973958	2.61
1517973974	2.52
1517973990	2.61
1517974006	2.61
1517974022	2.78
1517974037	2.78
1517974053	2.70
1517974069	2.52
1517974085	2.44
1517974101	2.78
1517974116	2.61
1517974132	2.87
1517974148	2.52
1517974164	2.61
1517974180	2.70
1517974196	2.70
1517974211	2.78
1517974227	2.52
1517974243	2.44
1517974259	2.52
1517974275	2.78
1517974291	2.78
1517974306	2.52
1517974322	2.61
1517974338	2.52
1517974354	2.70
1517974370	2.78
1517974386	2.61
1517974401	2.61
1517974417	2.52
1517974433	2.61
1517974449	2.70
1517974465	2.52
1517974480	2.70
1517974496	2.52
1517974512	2.52
1517974528	2.95
1517974544	2.61
1517974560	2.78
1517974575	2.52
1517974591	2.52
1517974607	2.70
1517974623	2.78
1517974639	2.70
1517974655	2.52
1517974670	2.61
1517974686	2.78
1517974702	2.87
1517974718	2.70
1517974734	2.52
1517974750	2.52
1517974765	2.61
1517974781	2.87
1517974797	2.78
1517974813	2.61
1517974829	2.52
1517974845	2.61
1517974860	2.87
1517974876	2.61
1517974892	2.78
1517974908	2.52
1517974924	2.70
1517974939	2.78
1517974955	2.87
1517974971	2.78
1517974987	2.52
1517975003	2.52
1517975019	2.52
1517975034	2.70
1517975050	2.87
1517975066	2.70
1517975082	2.52
1517975098	2.70
1517975114	2.87
1517975129	2.78
1517975145	2.70
1517975161	2.61
1517975177	2.52
1517975193	2.87
1517975209	2.87
1517975224	2.70
1517975240	2.61
1517975256	2.52
1517975272	2.78
1517975288	2.78
1517975304	2.95
1517975319	2.52
1517975335	2.52
1517975351	2.87
1517975367	2.87
1517975383	2.78
1517975398	2.78
1517975414	2.52
1517975430	2.61
1517975446	3.04
1517975462	2.78
1517975478	2.70
1517975493	2.52
1517975509	2.61
1517975525	2.87
1517975541	2.87
1517975557	2.70
1517975573	2.52
1517975588	2.52
1517975604	2.78
1517975620	2.78
1517975636	2.78
1517975652	2.61
1517975668	2.61
1517975683	2.61
1517975699	2.70
1517975715	2.95
1517975731	2.52
1517975747	2.52
1517975762	2.52
1517975778	2.87
1517975794	2.78
1517975810	2.70
1517975826	2.52
1517975842	2.52
1517975857	2.70
1517975873	2.70
1517975889	2.70
1517975905	2.52
1517975921	2.52
1517975937	2.70
1517975952	2.87
1517975968	2.87
1517975984	2.61
1517976000	2.61
1517976016	2.52
1517976032	2.95
1517976047	2.78
1517976063	2.52
1517976079	2.52
1517976095	2.52
1517976111	2.78
1517976127	2.95
1517976142	2.61
1517976158	2.52
1517976174	2.52
1517976190	2.61
1517976206	2.87
1517976221	2.87
1517976237	2.61
1517976253	2.61
1517976269	2.52
1517976285	2.95
1517976301	2.87
1517976316	2.61
1517976332	2.52
1517976348	2.61
1517976364	2.70
1517976380	2.87
1517976396	2.70
1517976411	2.52
1517976427	2.52
1517976443	2.61
1517976459	2.95
1517976475	2.78
1517976491	2.52
1517976506	2.61
1517976522	2.52
1517976538	2.95
1517976554	2.52
1517976570	2.70
1517976586	2.52
1517976601	2.52
1517976617	2.70
1517976633	2.61
1517976649	2.70
1517976665	2.61
1517976680	2.70
1517976696	2.78
1517976712	2.78
1517976728	2.61
1517976744	2.44
1517976760	2.52
1517976775	2.52
1517976791	2.61
1517976807	2.87
1517976823	2.61
1517976839	2.52
1517976855	2.52
1517976870	2.78
1517976886	2.78
1517976902	2.61
1517976918	2.52
1517976934	2.44
1517976950	2.70
1517976965	2.78
1517976981	2.52
1517976997	2.61
1517977013	2.52
1517977029	2.52
1517977045	2.61
1517977060	2.78
1517977076	2.61
1517977092	2.61
1517977108	2.52
1517977124	2.95
1517977139	2.95
1517977155	2.52
1517977171	2.61
1517977187	2.61
1517977203	2.61
1517977219	2.78
1517977234	2.52
1517977250	2.52
1517977266	2.52
1517977282	2.61
1517977298	2.78
1517977314	2.87
1517977329	2.87
1517977345	2.52
1517977361	2.61
1517977377	2.78
1517977393	2.70
1517977409	2.78
1517977424	2.52
1517977440	2.52
1517977456	2.87
1517977472	2.70
1517977488	2.52
1517977503	2.70
1517977519	2.52
1517977535	2.87
1517977551	2.78
1517977567	2.95
1517977583	2.52
1517977598	2.52
1517977614	2.52
1517977630	2.95
1517977646	2.95
1517977662	2.61
1517977678	2.78
1517977693	2.70
1517977709	2.70
1517977725	2.78
1517977741	2.70
1517977757	2.52
1517977773	2.52
1517977788	2.52
1517977804	2.95
1517977820	2.70
1517977836	2.70
1517977852	2.52
1517977868	2.78
1517977883	2.87
1517977899	2.87
1517977915	2.52
1517977931	2.52
1517977947	2.52
1517977962	2.70
1517977978	2.70
1517977994	2.61
1517978010	2.61
1517978026	2.61
1517978042	2.70
1517978057	2.78
1517978073	2.78
1517978089	2.52
1517978105	2.70
1517978121	2.78
1517978137	2.87
1517978152	2.78
1517978168	2.61
1517978184	2.61
1517978200	2.52
1517978216	2.78
1517978232	2.61
1517978247	2.52
1517978263	2.52
1517978279	2.70
1517978295	2.78
1517978311	2.78
1517978327	2.70
1517978342	2.52
1517978358	2.52
1517978374	2.70
1517978390	2.70
1517978406	2.70
1517978421	2.52
1517978437	2.52
1517978453	2.52
1517978469	2.70
1517978485	2.70
1517978501	2.70
1517978516	2.52
1517978532	2.52
1517978548	2.70
1517978564	2.78
1517978580	2.61
1517978596	2.52
1517978611	2.52
1517978627	2.70
1517978643	2.87
1517978659	2.52
1517978675	2.52
1517978691	2.61
1517978706	2.70
1517978722	2.95
1517978738	2.61
1517978754	2.61
1517978770	2.61
1517978785	2.78
1517978801	2.87
1517978817	2.87
1517978833	2.52
1517978849	2.78
1517978865	2.61
1517978880	2.70
1517978896	2.95
1517978912	2.61
1517978928	2.52
1517978944	2.52
1517978960	2.78
1517978975	2.87
1517978991	2.70
1517979007	2.52
1517979023	2.52
1517979039	2.52
1517979055	2.78
1517979070	2.87
1517979086	2.61
1517979102	2.52
1517979118	2.52
1517979134	2.78
1517979150	2.87
1517979165	2.78
1517979181	2.78
1517979197	2.52
