1519361861	2.52
1519361877	2.27
1519361893	2.09
1519361909	2.09
1519361925	2.61
1519361941	2.61
1519361956	2.18
1519361972	2.18
1519361988	2.09
1519362004	2.44
1519362020	2.70
1519362036	2.27
1519362051	2.35
1519362067	2.18
1519362083	2.27
1519362099	2.61
1519362115	2.61
1519362131	2.27
1519362146	2.27
1519362162	2.18
1519362178	2.52
1519362194	2.61
1519362210	2.27
1519362226	2.18
1519362241	2.18
1519362257	2.61
1519362273	2.52
1519362289	2.27
1519362305	2.44
1519362320	2.27
1519362336	2.35
1519362352	2.70
1519362368	2.35
1519362384	2.27
1519362400	2.09
1519362415	2.18
1519362431	2.70
1519362447	2.61
1519362463	2.27
1519362479	2.18
1519362495	2.18
1519362510	2.52
1519362526	2.70
1519362542	2.18
1519362558	2.09
1519362574	2.18
1519362590	2.44
1519362605	2.52
1519362621	2.78
1519362637	2.18
1519362653	2.35
1519362669	2.35
1519362685	2.52
1519362700	2.61
1519362716	2.27
1519362732	2.09
1519362748	2.35
1519362764	2.52
1519362779	2.52
1519362795	2.27
1519362811	2.18
1519362827	2.18
1519362843	2.61
1519362859	2.70
1519362874	2.35
1519362890	2.27
1519362906	2.27
1519362922	2.27
1519362938	2.52
1519362954	2.44
1519362969	2.18
1519362985	1.92
1519363001	2.18
1519363017	2.61
1519363033	2.61
1519363049	2.27
1519363064	2.18
1519363080	2.27
1519363096	2.35
1519363112	2.61
1519363128	2.27
1519363144	2.44
1519363159	2.18
1519363175	2.35
1519363191	2.52
1519363207	2.44
1519363223	2.44
1519363238	2.27
1519363254	2.18
1519363270	2.52
1519363286	2.61
1519363302	2.18
1519363318	2.18
1519363333	2.18
1519363349	2.52
1519363365	2.61
1519363381	2.27
1519363397	2.27
1519363413	2.18
1519363428	2.61
1519363444	2.61
1519363460	2.52
1519363476	2.18
1519363492	2.18
1519363508	2.18
1519363523	2.61
1519363539	2.44
1519363555	2.18
1519363571	2.27
1519363587	2.27
1519363603	2.44
1519363618	2.70
1519363634	2.18
1519363650	2.27
1519363666	2.18
1519363682	2.52
1519363697	2.52
1519363713	2.18
1519363729	2.18
1519363745	2.27
1519363761	2.18
1519363777	2.61
1519363792	2.18
1519363808	2.27
1519363824	2.18
1519363840	2.27
1519363856	2.35
1519363872	2.44
1519363887	2.35
1519363903	2.27
1519363919	2.09
1519363935	2.70
1519363951	2.52
1519363967	2.18
1519363982	2.27
1519363998	2.18
1519364014	2.27
1519364030	2.61
1519364046	2.18
1519364061	2.18
1519364077	2.27
1519364093	2.18
1519364109	2.52
1519364125	2.52
1519364141	2.18
1519364156	2.27
1519364172	2.18
1519364188	2.52
1519364204	2.52
1519364220	2.27
1519364236	2.18
1519364251	2.27
1519364267	2.44
1519364283	2.61
1519364299	2.27
1519364315	2.27
1519364331	2.18
1519364346	2.18
1519364362	2.52
1519364378	2.35
1519364394	2.27
1519364410	2.18
1519364426	2.18
1519364441	2.61
1519364457	2.52
1519364473	2.18
1519364489	2.27
1519364505	2.09
1519364520	2.44
1519364536	2.61
1519364552	2.44
1519364568	2.27
1519364584	2.27
1519364600	2.18
1519364615	2.61
1519364631	2.27
1519364647	2.18
1519364663	2.18
1519364679	2.18
1519364695	2.61
1519364710	2.52
1519364726	2.18
1519364742	2.27
1519364758	2.09
1519364774	2.61
1519364790	2.52
1519364805	2.18
1519364821	2.09
1519364837	1.92
1519364853	2.27
1519364869	2.52
1519364885	2.27
1519364900	2.18
1519364916	2.09
1519364932	2.27
1519364948	2.61
1519364964	2.35
1519364979	2.35
1519364995	2.27
1519365011	2.18
1519365027	2.61
1519365043	2.61
1519365059	2.35
1519365074	2.27
1519365090	2.09
1519365106	2.27
1519365122	2.52
1519365138	2.27
1519365154	2.18
1519365169	2.09
1519365185	2.18
1519365201	2.70
1519365217	2.35
1519365233	2.18
1519365249	2.18
1519365264	2.18
1519365280	2.52
1519365296	2.52
1519365312	2.18
1519365328	2.09
1519365344	2.09
1519365359	2.18
1519365375	2.52
1519365391	2.35
1519365407	2.18
1519365423	2.09
1519365438	2.18
1519365454	2.44
1519365470	2.35
1519365486	2.09
1519365502	2.18
1519365518	2.27
1519365533	2.44
1519365549	2.44
1519365565	2.18
1519365581	2.18
1519365597	2.09
1519365613	2.52
1519365628	2.52
1519365644	2.27
1519365660	2.09
1519365676	2.18
1519365692	2.18
1519365708	2.61
1519365723	2.35
1519365739	2.18
1519365755	2.18
1519365771	2.18
1519365787	2.61
1519365802	2.18
1519365818	2.27
1519365834	2.18
1519365850	2.44
1519365866	2.52
1519365882	2.52
1519365897	2.18
1519365913	2.27
1519365929	2.09
1519365945	2.27
1519365961	2.52
1519365977	2.27
1519365992	2.27
1519366008	2.01
1519366024	2.27
1519366040	2.61
1519366056	2.27
1519366072	2.18
1519366087	2.01
1519366103	2.18
1519366119	2.44
1519366135	2.70
1519366151	2.35
1519366167	2.09
1519366182	2.18
1519366198	2.44
1519366214	2.52
1519366230	2.27
1519366246	2.27
1519366261	2.09
1519366277	2.18
1519366293	2.52
1519366309	2.35
1519366325	2.18
1519366341	2.18
1519366356	2.27
1519366372	2.61
1519366388	2.44
1519366404	2.09
1519366420	2.18
1519366436	2.18
1519366451	2.52
1519366467	2.61
1519366483	2.18
1519366499	2.27
1519366515	2.01
1519366531	2.35
1519366546	2.52
1519366562	2.18
1519366578	2.09
1519366594	2.01
1519366610	2.18
1519366626	2.61
1519366641	2.35
1519366657	2.27
1519366673	2.18
1519366689	2.18
1519366705	2.35
1519366720	2.61
1519366736	2.18
1519366752	2.18
1519366768	2.09
1519366784	2.27
1519366800	2.61
1519366815	2.18
1519366831	2.18
1519366847	2.09
1519366863	2.18
1519366879	2.52
1519366895	2.27
1519366910	2.35
1519366926	2.27
1519366942	2.18
1519366958	2.61
1519366974	2.52
1519366990	2.09
1519367005	2.01
1519367021	2.09
1519367037	2.44
1519367053	2.52
1519367069	2.27
1519367085	2.18
1519367100	2.09
1519367116	2.27
1519367132	2.52
1519367148	2.27
1519367164	2.18
1519367179	2.27
1519367195	2.18
1519367211	2.52
1519367227	2.35
1519367243	2.18
1519367259	2.09
1519367274	2.09
1519367290	2.52
1519367306	2.44
1519367322	2.44
1519367338	2.18
1519367354	2.01
1519367369	2.27
1519367385	2.52
1519367401	2.27
1519367417	2.18
1519367433	2.18
1519367449	2.27
1519367464	2.61
1519367480	2.27
1519367496	2.18
1519367512	2.09
1519367528	2.18
1519367543	2.44
1519367559	2.35
1519367575	2.18
1519367591	2.09
1519367607	2.01
1519367623	2.44
1519367638	2.70
1519367654	2.27
1519367670	2.27
1519367686	1.92
1519367702	2.18
1519367718	2.52
1519367733	2.18
1519367749	2.18
1519367765	2.09
1519367781	2.18
1519367797	2.44
1519367813	2.52
1519367828	2.35
1519367844	2.27
1519367860	2.09
1519367876	2.27
1519367892	2.44
1519367908	2.35
1519367923	2.18
1519367939	2.01
1519367955	2.27
1519367971	2.61
1519367987	2.27
1519368002	2.18
1519368018	2.01
1519368034	2.18
1519368050	2.52
1519368066	2.35
1519368082	2.18
1519368097	2.01
1519368113	1.92
1519368129	2.27
1519368145	2.52
1519368161	2.18
1519368177	2.18
1519368192	2.09
1519368208	2.18
1519368224	2.52
1519368240	2.18
1519368256	2.18
1519368272	2.01
1519368287	2.09
1519368303	2.52
1519368319	2.27
1519368335	2.18
1519368351	1.92
1519368367	2.18
1519368382	2.61
1519368398	2.52
1519368414	2.18
1519368430	2.09
1519368446	2.09
1519368461	2.35
1519368477	2.61
1519368493	2.09
1519368509	2.18
1519368525	2.09
1519368541	2.18
1519368556	2.52
1519368572	2.18
1519368588	2.18
1519368604	2.09
1519368620	2.18
1519368636	2.44
1519368651	2.35
1519368667	2.27
1519368683	2.01
1519368699	2.09
1519368715	2.44
1519368731	2.52
1519368746	2.27
1519368762	2.18
1519368778	2.09
1519368794	2.27
1519368810	2.44
1519368826	2.18
1519368841	2.27
1519368857	2.09
1519368873	2.18
1519368889	2.44
1519368905	2.44
1519368920	2.18
1519368936	2.09
1519368952	2.18
1519368968	2.44
1519368984	2.61
1519369000	2.27
1519369015	2.27
1519369031	1.92
1519369047	2.27
1519369063	2.52
1519369079	2.35
1519369095	2.18
1519369110	2.01
1519369126	2.18
1519369142	2.61
1519369158	2.18
1519369174	2.18
1519369190	2.01
1519369205	2.18
1519369221	2.44
1519369237	2.52
1519369253	2.18
1519369269	2.27
1519369284	1.92
1519369300	2.35
1519369316	2.61
1519369332	2.18
1519369348	2.09
1519369364	1.92
1519369379	2.18
1519369395	2.52
1519369411	2.27
1519369427	2.18
1519369443	2.09
1519369459	2.18
1519369474	2.70
1519369490	2.35
1519369506	2.18
1519369522	2.18
1519369538	2.01
1519369554	2.18
1519369569	2.44
1519369585	2.18
1519369601	2.09
1519369617	2.18
1519369633	2.44
1519369649	2.44
1519369664	2.18
1519369680	2.18
1519369696	2.09
1519369712	2.18
1519369728	2.52
1519369743	2.44
1519369759	2.18
1519369775	2.09
1519369791	2.01
1519369807	2.44
1519369823	2.27
1519369838	2.27
1519369854	2.09
1519369870	2.01
1519369886	2.18
1519369902	2.52
1519369918	2.27
1519369933	2.27
1519369949	2.01
1519369965	2.35
1519369981	2.52
1519369997	2.44
1519370013	2.09
1519370028	1.84
1519370044	2.18
1519370060	2.61
1519370076	2.44
1519370092	2.18
1519370108	2.18
1519370123	2.09
1519370139	2.27
1519370155	2.44
1519370171	2.18
1519370187	2.09
1519370202	2.01
1519370218	2.18
1519370234	2.70
1519370250	2.18
1519370266	1.92
1519370282	2.09
1519370297	2.18
1519370313	2.35
1519370329	2.18
1519370345	2.18
1519370361	2.01
1519370377	2.18
1519370392	2.35
1519370408	2.52
1519370424	2.18
1519370440	2.18
1519370456	2.09
1519370472	2.27
1519370487	2.44
1519370503	2.27
1519370519	2.27
1519370535	2.09
1519370551	2.18
1519370567	2.52
1519370582	2.18
1519370598	2.18
1519370614	2.01
1519370630	2.01
1519370646	2.44
1519370661	2.35
1519370677	2.18
1519370693	2.09
1519370709	1.84
1519370725	2.27
1519370741	2.52
1519370756	2.27
1519370772	2.18
1519370788	2.09
1519370804	2.27
1519370820	2.61
1519370836	2.18
1519370851	2.18
1519370867	2.01
1519370883	2.01
1519370899	2.61
1519370915	2.35
1519370931	2.27
1519370946	1.92
1519370962	2.09
1519370978	2.18
1519370994	2.44
1519371010	2.35
1519371025	2.09
1519371041	1.92
1519371057	2.18
1519371073	2.35
1519371089	2.18
1519371105	2.27
1519371120	2.09
1519371136	2.18
1519371152	2.35
1519371168	2.35
1519371184	2.18
1519371200	2.18
1519371215	2.01
1519371231	2.52
1519371247	2.52
1519371263	2.27
1519371279	2.18
1519371295	1.92
1519371310	2.18
1519371326	2.44
1519371342	2.18
1519371358	2.18
1519371374	2.01
1519371390	2.18
1519371405	2.61
1519371421	2.44
1519371437	2.18
1519371453	2.01
1519371469	2.18
1519371484	2.44
1519371500	2.52
1519371516	2.18
1519371532	2.18
1519371548	1.92
1519371564	2.35
1519371579	2.35
1519371595	2.18
1519371611	2.09
1519371627	1.92
1519371643	2.18
1519371659	2.52
1519371674	2.18
1519371690	2.27
1519371706	2.01
1519371722	2.09
1519371738	2.35
1519371754	2.52
1519371769	2.18
1519371785	2.09
1519371801	2.01
1519371817	2.27
1519371833	2.35
1519371849	2.18
1519371864	2.18
1519371880	2.01
1519371896	2.18
1519371912	2.52
1519371928	2.18
1519371943	2.27
1519371959	2.18
1519371975	2.18
1519371991	2.52
1519372007	2.44
1519372023	2.18
1519372038	2.01
1519372054	2.09
1519372070	2.35
1519372086	2.35
1519372102	2.27
1519372118	2.18
1519372133	2.09
1519372149	2.35
1519372165	2.52
1519372181	2.18
1519372197	2.09
1519372213	2.09
1519372228	2.09
1519372244	2.52
1519372260	2.27
1519372276	2.09
1519372292	2.01
1519372308	2.09
1519372323	2.78
1519372339	2.44
1519372355	2.18
1519372371	1.92
1519372387	1.92
1519372402	2.27
1519372418	2.35
1519372434	2.27
1519372450	2.18
1519372466	1.92
1519372482	2.27
1519372497	2.52
1519372513	2.18
1519372529	2.18
1519372545	2.01
1519372561	2.09
1519372577	2.44
1519372592	2.35
1519372608	2.01
1519372624	2.18
1519372640	1.92
1519372656	2.18
1519372672	2.52
1519372687	2.18
1519372703	2.09
1519372719	2.09
1519372735	2.27
1519372751	2.52
1519372766	2.18
1519372782	2.01
1519372798	1.92
1519372814	2.18
1519372830	2.44
1519372846	2.27
1519372861	2.18
1519372877	2.09
1519372893	2.01
1519372909	2.35
1519372925	2.52
1519372941	2.18
1519372956	2.01
1519372972	2.01
1519372988	2.18
1519373004	2.44
1519373020	2.18
1519373036	2.09
1519373051	2.09
1519373067	2.18
1519373083	2.52
1519373099	2.52
1519373115	2.18
1519373131	2.09
1519373146	2.18
1519373162	2.52
1519373178	2.52
1519373194	2.09
1519373210	2.18
1519373225	1.92
1519373241	2.18
1519373257	2.44
1519373273	2.35
1519373289	2.35
1519373305	2.01
1519373320	2.18
1519373336	2.61
1519373352	2.18
1519373368	2.09
1519373384	2.09
1519373400	2.27
1519373415	2.35
1519373431	2.18
1519373447	2.35
1519373463	2.27
1519373479	2.09
1519373495	2.35
1519373510	2.27
1519373526	2.18
1519373542	2.09
1519373558	2.09
1519373574	2.18
1519373590	2.52
1519373605	2.35
1519373621	2.27
1519373637	1.92
1519373653	2.09
1519373669	2.27
1519373684	2.44
1519373700	2.18
1519373716	2.27
1519373732	2.09
1519373748	2.18
1519373764	2.35
1519373779	2.18
1519373795	2.18
1519373811	2.01
1519373827	2.35
1519373843	2.35
1519373859	2.18
1519373874	2.01
1519373890	2.01
1519373906	2.18
1519373922	2.44
1519373938	2.27
1519373954	2.18
1519373969	2.09
1519373985	2.01
1519374001	2.35
1519374017	2.44
1519374033	2.18
1519374048	2.18
1519374064	2.09
1519374080	2.18
1519374096	2.61
1519374112	2.27
1519374128	2.09
1519374143	2.09
1519374159	2.27
1519374175	2.52
1519374191	2.18
1519374207	2.18
1519374223	2.01
1519374238	2.09
1519374254	2.52
1519374270	2.44
1519374286	2.18
1519374302	2.18
1519374318	2.01
1519374333	2.35
1519374349	2.52
1519374365	2.18
1519374381	2.09
1519374397	2.18
1519374413	2.18
1519374428	2.44
1519374444	2.18
1519374460	2.01
1519374476	2.09
1519374492	2.18
1519374507	2.52
1519374523	2.18
1519374539	2.18
1519374555	2.01
1519374571	2.01
1519374587	2.27
1519374602	2.61
1519374618	2.18
1519374634	2.09
1519374650	1.84
1519374666	2.44
1519374682	2.70
1519374697	2.35
1519374713	2.35
1519374729	2.18
1519374745	2.18
1519374761	2.61
1519374777	2.27
1519374792	2.18
1519374808	2.18
1519374824	2.27
1519374840	2.44
1519374856	2.35
1519374872	2.18
1519374887	2.01
1519374903	2.01
1519374919	2.18
1519374935	2.44
1519374951	2.27
1519374966	2.18
1519374982	2.09
1519374998	2.18
1519375014	2.52
1519375030	2.27
1519375046	2.18
1519375061	2.01
1519375077	2.09
1519375093	2.52
1519375109	2.35
1519375125	2.35
1519375141	2.18
1519375156	1.84
1519375172	2.35
1519375188	2.52
1519375204	2.18
1519375220	2.18
1519375236	1.92
1519375251	2.35
1519375267	2.44
1519375283	2.27
1519375299	2.18
1519375315	2.01
1519375331	2.09
1519375346	2.52
1519375362	2.27
1519375378	2.27
1519375394	2.18
1519375410	2.01
1519375425	2.52
1519375441	2.27
1519375457	2.18
1519375473	2.09
1519375489	2.09
1519375505	2.18
1519375520	2.52
1519375536	2.18
1519375552	2.27
1519375568	2.01
1519375584	2.18
1519375600	2.44
1519375615	2.27
1519375631	2.18
1519375647	2.09
1519375663	2.09
1519375679	2.35
1519375695	2.44
1519375710	2.18
1519375726	2.18
1519375742	1.92
1519375758	2.27
1519375774	2.52
1519375789	2.18
1519375805	2.09
1519375821	2.01
1519375837	2.18
1519375853	2.61
1519375869	2.18
1519375884	2.18
1519375900	2.35
1519375916	2.27
1519375932	2.44
1519375948	2.44
1519375964	2.27
1519375979	2.27
1519375995	2.01
1519376011	2.35
1519376027	2.35
1519376043	2.44
1519376059	2.09
1519376074	2.09
1519376090	2.18
1519376106	2.44
1519376122	2.18
1519376138	2.27
1519376154	1.92
1519376169	2.27
1519376185	2.44
1519376201	2.27
1519376217	2.27
1519376233	2.18
1519376248	2.09
1519376264	2.44
1519376280	2.44
1519376296	2.27
1519376312	2.01
1519376328	2.09
1519376343	2.18
1519376359	2.52
1519376375	2.35
1519376391	2.01
1519376407	2.18
1519376423	2.27
1519376438	2.52
1519376454	2.18
1519376470	2.18
1519376486	2.01
1519376502	2.18
1519376518	2.70
1519376533	2.44
1519376549	2.27
1519376565	2.18
1519376581	1.84
1519376597	2.52
1519376613	2.61
1519376628	2.18
1519376644	2.27
1519376660	2.09
1519376676	2.27
1519376692	2.52
1519376707	2.27
1519376723	2.18
1519376739	2.09
1519376755	2.09
1519376771	2.52
1519376787	2.35
1519376802	2.18
1519376818	2.09
1519376834	2.01
1519376850	2.18
1519376866	2.52
1519376882	2.18
1519376897	2.18
1519376913	1.84
1519376929	2.18
1519376945	2.52
1519376961	2.18
1519376977	2.09
1519376992	2.01
1519377008	2.18
1519377024	2.44
1519377040	2.44
1519377056	2.09
1519377071	2.27
1519377087	2.01
1519377103	2.35
1519377119	2.44
1519377135	2.18
1519377151	2.01
1519377166	1.92
1519377182	2.18
1519377198	2.70
1519377214	2.27
1519377230	2.27
1519377246	2.18
1519377261	2.18
1519377277	2.52
1519377293	2.27
1519377309	1.92
1519377325	2.09
1519377341	2.18
1519377356	2.44
1519377372	2.35
1519377388	2.27
1519377404	2.18
1519377420	1.84
1519377436	2.18
1519377451	2.52
1519377467	2.18
1519377483	2.09
1519377499	1.92
1519377515	2.09
1519377530	2.52
1519377546	2.35
1519377562	2.18
1519377578	1.84
1519377594	2.01
1519377610	2.52
1519377625	2.35
1519377641	2.18
1519377657	2.18
1519377673	2.01
1519377689	2.35
1519377705	2.44
1519377720	2.09
1519377736	2.18
1519377752	1.84
1519377768	2.18
1519377784	2.52
1519377800	2.27
1519377815	2.35
1519377831	2.09
1519377847	2.18
1519377863	2.61
1519377879	2.52
1519377895	2.18
1519377910	2.18
1519377926	2.01
1519377942	2.18
1519377958	2.44
1519377974	2.27
1519377989	2.18
1519378005	2.09
1519378021	2.27
1519378037	2.44
1519378053	2.18
1519378069	2.18
1519378084	2.09
1519378100	2.18
1519378116	2.52
1519378132	2.27
1519378148	2.18
1519378164	2.09
1519378179	1.84
1519378195	2.35
1519378211	2.35
1519378227	2.18
1519378243	2.01
1519378259	1.92
1519378274	2.18
1519378290	2.44
1519378306	2.18
1519378322	2.18
1519378338	1.92
1519378353	2.18
1519378369	2.52
1519378385	2.09
1519378401	2.09
1519378417	2.18
1519378433	2.09
1519378448	2.52
1519378464	2.44
1519378480	2.18
1519378496	2.18
1519378512	2.27
1519378528	2.44
1519378543	2.52
1519378559	2.18
1519378575	2.18
1519378591	2.09
1519378607	2.18
1519378623	2.52
1519378638	2.27
1519378654	2.18
1519378670	2.09
1519378686	2.18
1519378702	2.61
1519378718	2.44
1519378733	2.18
1519378749	2.09
1519378765	1.92
1519378781	2.35
1519378797	2.61
1519378812	2.18
1519378828	2.09
1519378844	2.01
1519378860	2.18
1519378876	2.52
1519378892	2.18
1519378907	2.18
1519378923	2.09
1519378939	2.18
1519378955	2.35
1519378971	2.44
1519378987	2.09
1519379002	2.09
1519379018	2.18
1519379034	2.61
1519379050	2.61
1519379066	2.27
1519379082	2.18
1519379097	2.01
1519379113	2.27
1519379129	2.61
1519379145	2.18
1519379161	2.09
1519379177	2.09
1519379192	2.18
1519379208	2.44
1519379224	2.18
1519379240	2.09
1519379256	2.27
1519379271	2.18
1519379287	2.61
1519379303	2.61
1519379319	2.18
1519379335	2.01
1519379351	2.01
1519379366	2.35
1519379382	2.61
1519379398	2.35
1519379414	2.18
1519379430	2.27
1519379446	2.18
1519379461	2.52
1519379477	2.35
1519379493	2.18
1519379509	2.27
1519379525	2.35
1519379541	2.52
1519379556	2.61
1519379572	2.18
1519379588	2.09
1519379604	2.09
1519379620	2.44
1519379636	2.61
1519379651	2.18
1519379667	2.35
1519379683	2.18
1519379699	2.27
1519379715	2.52
1519379730	2.18
1519379746	2.01
1519379762	2.09
1519379778	2.27
1519379794	2.35
1519379810	2.44
1519379825	2.18
1519379841	2.01
1519379857	2.01
1519379873	2.52
1519379889	2.44
1519379905	2.35
1519379920	2.35
1519379936	2.01
1519379952	2.27
1519379968	2.70
1519379984	2.18
1519380000	2.18
1519380015	2.01
1519380031	2.35
1519380047	2.61
1519380063	2.27
1519380079	2.18
1519380094	1.92
1519380110	2.18
1519380126	2.52
1519380142	2.52
1519380158	2.18
1519380174	2.35
1519380189	2.01
1519380205	2.44
1519380221	2.52
1519380237	2.18
1519380253	2.27
1519380269	2.35
1519380284	2.18
1519380300	2.52
1519380316	2.27
1519380332	2.27
1519380348	2.35
1519380364	2.27
1519380379	2.61
1519380395	2.52
1519380411	2.18
1519380427	2.09
1519380443	1.92
1519380459	2.35
1519380474	2.61
1519380490	2.27
1519380506	2.09
1519380522	2.01
1519380538	2.52
1519380553	2.52
1519380569	2.18
1519380585	2.27
1519380601	2.27
1519380617	2.09
1519380633	2.61
1519380648	2.35
1519380664	2.09
1519380680	2.09
1519380696	2.18
1519380712	2.44
1519380728	2.52
1519380743	2.27
1519380759	2.18
1519380775	2.09
1519380791	2.27
1519380807	2.52
1519380823	2.18
1519380838	2.09
1519380854	2.09
1519380870	2.18
1519380886	2.61
1519380902	2.18
1519380918	2.18
1519380933	2.09
1519380949	2.18
1519380965	2.44
1519380981	2.52
1519380997	2.27
1519381012	2.09
1519381028	1.92
1519381044	2.35
1519381060	2.52
1519381076	2.18
1519381092	2.18
1519381107	2.09
1519381123	2.18
1519381139	2.52
1519381155	2.27
1519381171	2.18
1519381187	2.01
1519381202	2.18
1519381218	2.70
1519381234	2.44
1519381250	2.09
1519381266	2.09
1519381282	2.01
1519381297	2.35
1519381313	2.44
1519381329	2.18
1519381345	2.09
1519381361	2.09
1519381376	2.18
1519381392	2.52
1519381408	2.52
1519381424	2.18
1519381440	2.18
1519381456	2.09
1519381471	2.52
1519381487	2.35
1519381503	2.18
1519381519	2.09
1519381535	2.18
1519381551	2.52
1519381566	2.61
1519381582	2.27
1519381598	2.09
1519381614	2.09
1519381630	2.27
1519381646	2.52
1519381661	2.27
1519381677	2.09
1519381693	2.18
1519381709	2.27
1519381725	2.52
1519381741	2.35
1519381756	2.35
1519381772	2.01
1519381788	2.18
1519381804	2.52
1519381820	2.44
1519381835	2.09
1519381851	2.01
1519381867	1.84
1519381883	2.52
1519381899	2.52
1519381915	2.18
1519381930	2.09
1519381946	1.92
1519381962	2.27
1519381978	2.61
1519381994	2.35
1519382010	2.18
1519382025	2.09
1519382041	2.09
1519382057	2.61
1519382073	2.44
1519382089	2.18
1519382105	2.09
1519382120	2.09
1519382136	2.35
1519382152	2.44
1519382168	2.35
1519382184	2.09
1519382200	2.09
1519382215	2.44
1519382231	2.52
1519382247	2.35
1519382263	2.27
1519382279	2.18
1519382294	2.18
1519382310	2.61
1519382326	2.61
1519382342	2.27
1519382358	2.18
1519382374	2.01
1519382389	2.61
1519382405	2.61
1519382421	2.18
1519382437	2.09
1519382453	2.09
1519382469	2.35
1519382484	2.52
1519382500	2.18
1519382516	2.27
1519382532	1.92
1519382548	2.27
1519382564	2.52
1519382579	2.18
1519382595	2.27
1519382611	2.01
1519382627	2.09
1519382643	2.61
1519382659	2.61
1519382674	2.27
1519382690	2.35
1519382706	2.09
1519382722	2.27
1519382738	2.52
1519382753	2.18
1519382769	2.35
1519382785	2.18
1519382801	2.27
1519382817	2.52
1519382833	2.35
1519382848	2.09
1519382864	2.01
1519382880	2.18
1519382896	2.52
1519382912	2.52
1519382928	2.01
1519382943	2.09
1519382959	1.92
1519382975	2.27
1519382991	2.44
1519383007	2.27
1519383023	2.18
1519383038	2.01
1519383054	2.27
1519383070	2.44
1519383086	2.18
1519383102	2.09
1519383117	2.01
1519383133	2.18
1519383149	2.52
1519383165	2.35
1519383181	2.18
1519383197	2.18
1519383212	2.09
1519383228	2.52
1519383244	2.52
1519383260	2.27
1519383276	2.09
1519383292	2.01
1519383307	2.27
1519383323	2.52
1519383339	2.27
1519383355	2.18
1519383371	2.01
1519383387	2.18
1519383402	2.52
1519383418	2.18
1519383434	2.09
1519383450	2.18
1519383466	2.09
1519383482	2.52
1519383497	2.35
1519383513	2.35
1519383529	1.92
1519383545	2.01
1519383561	2.35
1519383576	2.52
1519383592	2.27
1519383608	2.09
1519383624	2.09
1519383640	2.18
1519383656	2.52
1519383671	2.35
1519383687	2.18
1519383703	2.09
1519383719	2.27
1519383735	2.61
1519383751	2.44
1519383766	2.18
1519383782	2.18
1519383798	1.92
1519383814	2.52
1519383830	2.52
1519383846	2.18
1519383861	2.01
1519383877	1.92
1519383893	2.18
1519383909	2.52
1519383925	2.27
1519383941	2.18
1519383956	2.27
1519383972	2.27
1519383988	2.61
1519384004	2.44
1519384020	2.18
1519384035	2.09
1519384051	2.18
1519384067	2.27
1519384083	2.61
1519384099	2.18
1519384115	2.09
1519384130	2.01
1519384146	2.18
1519384162	2.70
1519384178	2.18
1519384194	2.18
1519384210	2.09
1519384225	2.09
1519384241	2.35
1519384257	2.18
1519384273	2.27
1519384289	1.92
1519384305	2.18
1519384320	2.52
1519384336	2.52
1519384352	2.18
1519384368	2.01
1519384384	1.92
1519384399	2.18
1519384415	2.52
1519384431	2.18
1519384447	2.27
1519384463	1.92
1519384479	2.18
1519384494	2.61
1519384510	2.27
1519384526	2.18
1519384542	2.27
1519384558	2.18
1519384574	2.61
1519384589	2.61
1519384605	2.09
1519384621	2.18
1519384637	2.09
1519384653	2.44
1519384669	2.61
1519384684	2.35
1519384700	2.18
1519384716	2.09
1519384732	2.27
1519384748	2.61
1519384764	2.27
1519384779	2.18
1519384795	2.18
1519384811	2.27
1519384827	2.52
1519384843	2.44
1519384858	2.18
1519384874	2.09
1519384890	2.09
1519384906	2.52
1519384922	2.52
1519384938	2.27
1519384953	2.18
1519384969	2.01
1519384985	2.18
1519385001	2.52
1519385017	2.35
1519385033	2.18
1519385048	2.09
1519385064	2.18
1519385080	2.52
1519385096	2.27
1519385112	2.27
1519385128	2.01
1519385143	2.35
1519385159	2.44
1519385175	2.52
1519385191	2.27
1519385207	2.18
1519385223	1.84
1519385238	2.27
1519385254	2.61
1519385270	2.35
1519385286	2.27
1519385302	2.01
1519385317	2.18
1519385333	2.61
1519385349	2.18
1519385365	2.09
1519385381	2.09
1519385397	2.18
1519385412	2.61
1519385428	2.61
1519385444	2.27
1519385460	2.27
1519385476	1.92
1519385492	2.44
1519385507	2.52
1519385523	2.09
1519385539	2.09
1519385555	2.09
1519385571	2.18
1519385587	2.52
1519385602	2.35
1519385618	2.35
1519385634	2.18
1519385650	2.27
1519385666	2.52
1519385681	2.44
1519385697	2.44
1519385713	2.18
1519385729	2.09
1519385745	2.52
1519385761	2.61
1519385776	2.35
1519385792	2.27
1519385808	2.01
1519385824	2.44
1519385840	2.52
1519385856	2.27
1519385871	2.27
1519385887	2.01
1519385903	2.27
1519385919	2.52
1519385935	2.35
1519385951	2.18
1519385966	2.09
1519385982	2.35
1519385998	2.52
1519386014	2.52
1519386030	2.09
1519386046	2.09
1519386061	2.09
1519386077	2.18
1519386093	2.44
1519386109	2.44
1519386125	2.09
1519386140	2.01
1519386156	2.27
1519386172	2.61
1519386188	2.18
1519386204	2.27
1519386220	2.35
1519386235	2.18
1519386251	2.52
1519386267	2.44
1519386283	2.18
1519386299	2.09
1519386315	2.09
1519386330	2.44
1519386346	2.52
1519386362	2.27
1519386378	2.18
1519386394	2.01
1519386410	2.18
1519386425	2.44
1519386441	2.35
1519386457	2.35
